396.6113	0.000000
396.6121	0.000000
396.6129	0.000000
396.6136	0.000000
396.6144	0.000000
396.6151	0.000000
396.6159	0.000000
396.6167	0.000000
396.6174	0.000000
396.6182	0.000000
396.6190	0.000000
396.6197	0.000000
396.6205	0.000000
396.6213	0.000000
396.6220	0.000000
396.6228	0.000000
396.6236	0.000000
396.6243	0.000000
396.6251	0.000000
396.6259	0.000000
396.6266	0.000000
396.6274	0.000000
396.6282	0.000000
396.6289	0.000000
396.6297	0.000000
396.6305	0.000000
396.6312	0.000000
396.6320	0.000000
396.6327	0.000000
396.6335	0.000000
396.6343	0.000000
396.6350	0.000000
396.6358	0.000000
396.6366	0.000000
396.6373	0.000000
396.6381	0.000000
396.6389	0.000000
396.6396	0.000000
396.6404	0.000000
396.6412	0.000000
396.6419	0.000000
396.6427	0.000000
396.6435	0.000000
396.6442	0.000000
396.6450	0.000000
396.6458	0.000000
396.6465	0.000000
396.6473	0.000000
396.6481	0.000000
396.6488	0.000000
396.6496	0.000000
396.6503	0.000000
396.6511	0.000000
396.6519	0.000000
396.6526	0.000000
396.6534	0.000000
396.6542	0.000000
396.6549	0.000000
396.6557	0.000000
396.6565	0.000000
396.6572	0.000000
396.6580	0.000000
396.6588	0.000000
396.6595	0.000000
396.6603	0.000000
396.6611	0.000000
396.6618	0.000000
396.6626	0.000000
396.6634	0.000000
396.6641	0.000000
396.6649	0.000000
396.6657	0.000000
396.6664	0.000000
396.6672	0.000000
396.6679	0.000000
396.6687	0.000000
396.6695	0.000000
396.6702	0.000000
396.6710	0.000000
396.6718	0.000000
396.6725	0.000000
396.6733	0.000000
396.6741	0.000000
396.6748	0.000000
396.6756	0.000000
396.6764	0.000000
396.6771	0.000000
396.6779	0.000000
396.6787	0.000000
396.6794	0.000000
396.6802	0.000000
396.6810	0.000000
396.6817	0.000000
396.6825	0.000000
396.6833	0.000000
396.6840	0.000000
396.6848	0.000000
396.6855	0.000000
396.6863	0.000000
396.6871	0.000000
396.6878	0.000000
396.6886	0.000000
396.6894	0.000000
396.6901	0.000000
396.6909	0.000000
396.6917	0.000000
396.6924	0.000000
396.6932	0.000000
396.6940	0.000000
396.6947	0.000000
396.6955	0.000000
396.6963	0.000000
396.6970	0.000000
396.6978	0.000000
396.6986	0.000000
396.6993	0.000000
396.7001	0.000000
396.7009	0.000000
396.7016	0.000000
396.7024	0.000000
396.7031	0.000000
396.7039	0.000000
396.7047	0.000000
396.7054	0.000000
396.7062	0.000000
396.7070	0.000000
396.7077	0.000000
396.7085	0.000000
396.7093	0.000000
396.7100	0.000000
396.7108	0.000000
396.7116	0.000000
396.7123	0.000000
396.7131	0.000000
396.7139	0.000000
396.7146	0.000000
396.7154	0.000000
396.7162	0.000000
396.7169	0.000000
396.7177	0.000000
396.7185	0.000000
396.7192	0.000000
396.7200	0.000000
396.7207	0.000000
396.7215	0.000000
396.7223	0.000000
396.7230	0.000000
396.7238	0.000000
396.7246	0.000000
396.7253	0.000000
396.7261	0.000000
396.7269	0.000000
396.7276	0.000000
396.7284	0.000000
396.7292	0.000000
396.7299	0.000000
396.7307	0.000000
396.7315	0.000000
396.7322	0.000000
396.7330	0.000000
396.7338	0.000000
396.7345	0.000000
396.7353	0.000000
396.7361	0.000000
396.7368	0.000000
396.7376	0.000000
396.7383	0.000000
396.7391	0.000000
396.7399	0.000000
396.7406	0.000000
396.7414	0.000000
396.7422	0.000000
396.7429	0.000000
396.7437	0.000000
396.7445	0.000000
396.7452	0.000000
396.7460	0.000000
396.7468	0.000000
396.7475	0.000000
396.7483	0.000000
396.7491	0.000000
396.7498	0.000000
396.7506	0.000000
396.7514	0.000000
396.7521	0.000000
396.7529	0.000000
396.7537	0.000000
396.7544	0.000000
396.7552	0.000000
396.7560	0.000000
396.7567	0.000000
396.7575	0.000000
396.7582	0.000000
396.7590	0.000000
396.7598	0.000000
396.7605	0.000000
396.7613	0.000000
396.7621	0.000000
396.7628	0.000000
396.7636	0.000000
396.7644	0.000000
396.7651	0.000000
396.7659	0.000000
396.7667	0.000000
396.7674	0.000000
396.7682	0.000000
396.7690	0.000000
396.7697	0.000000
396.7705	0.000000
396.7713	0.000000
396.7720	0.000000
396.7728	0.000000
396.7736	0.000000
396.7743	0.000000
396.7751	0.000000
396.7758	0.000000
396.7766	0.000000
396.7774	0.000000
396.7781	0.000000
396.7789	0.000000
396.7797	0.000000
396.7804	0.000000
396.7812	0.000000
396.7820	0.000000
396.7827	0.000000
396.7835	0.000000
